time,seconds_elapsed,z,y,x
1660273609266444300,13.1094443359375,-0.3847687542438507,0.44829872250556946,0.5157229900360107
1660273609268443400,13.111443359375,-0.3847687542438507,0.44829872250556946,0.5157229900360107
1660273609270443500,13.113443603515625,-0.3762166202068329,0.4660138189792633,0.526107668876648
1660273609272443400,13.115443359375,-0.37255144119262695,0.4806745946407318,0.5346598029136658
1660273609274443500,13.117443603515625,-0.3542254865169525,0.5216025710105896,0.5566509366035461
1660273609276443600,13.119443603515625,-0.3285691440105438,0.5680283308029175,0.5871942043304443
1660273609278443500,13.121443603515624,-0.3200170397758484,0.5979607105255127,0.60429847240448
1660273609280445200,13.123445068359375,-0.28641945123672485,0.6614906787872314,0.6458373069763184
1660273609282445800,13.12544580078125,-0.2491566687822342,0.7390705943107605,0.6940956115722656
1660273609284446500,13.127446533203125,-0.23021984100341797,0.7806094288825989,0.7221954464912415
1660273609286447400,13.129447265625,-0.18501581251621246,0.866741418838501,0.7857254147529602
1660273609288448300,13.1314482421875,-0.13614659011363983,0.9589820504188538,0.8535314798355103
1660273609290448100,13.1334482421875,-0.11171197891235352,1.002353549003601,0.8920159935951233
