time,seconds_elapsed,z,y,x
1660273467731687700,2.157687744140625,-0.20891591906547546,0.4288274049758911,0.26022860407829285
1660273467733687800,2.159687744140625,-0.17409659922122955,0.35246923565864563,0.28649580478668213
1660273467735687700,2.161687744140625,-0.1362229436635971,0.2785545587539673,0.30482175946235657
1660273467737686500,2.1636865234375,-0.08735372871160507,0.16554448008537292,0.32681289315223694
1660273467739686700,2.165686767578125,-0.08735372871160507,0.16554448008537292,0.32681289315223694
1660273467741685800,2.167685791015625,-0.056810468435287476,0.09162978827953339,0.34025195240974426
1660273467743686000,2.169685791015625,-0.027488935738801956,0.024434609338641167,0.35063666105270386
1660273467745686000,2.17168603515625,-0.015271631069481373,-0.006719517521560192,0.35613444447517395
1660273467747686000,2.173685791015625,0.010995574295520782,-0.0659734457731247,0.36224308609962463
1660273467749685200,2.175685302734375,0.02015855349600315,-0.12034045159816742,0.3683517575263977
1660273467751685400,2.177685302734375,0.039095375686883926,-0.14416420459747314,0.3695734739303589
1660273467753685500,2.179685546875,0.0507018156349659,-0.19058994948863983,0.3744603991508484
1660273467755685400,2.181685302734375,0.05803219974040985,-0.20891591906547546,0.37751471996307373
1660273467757686300,2.183686279296875,0.06719517707824707,-0.2480112910270691,0.3793473243713379
1660273467759687200,2.185687255859375,0.07208210229873657,-0.2834414839744568,0.38240164518356323
1660273467761688000,2.18768798828125,0.07391469180583954,-0.2981022298336029,0.38179078698158264
1660273467763689000,2.18968896484375,0.07391469180583954,-0.3274237811565399,0.384845107793808
1660273467765689900,2.19168994140625,0.07024950534105301,-0.3530801236629486,0.384845107793808
1660273467767690800,2.193690673828125,0.06719517707824707,-0.3646865487098694,0.384845107793808
1660273467769690000,2.195690185546875,0.056810468435287476,-0.38728857040405273,0.3836233615875244
1660273467771690200,2.197690185546875,0.04886921867728233,-0.403781920671463,0.3830125033855438
1660273467773690400,2.1996904296875,0.042760565876960754,-0.41233405470848083,0.3842342495918274
1660273467775689500,2.201689453125,0.02382374368607998,-0.42760565876960754,0.3805690407752991
1660273467777688600,2.2036884765625,-0.010995574295520782,-0.4404338300228119,0.375071257352829
1660273467779687700,2.205687744140625,-0.010995574295520782,-0.4404338300228119,0.375071257352829
1660273467781687600,2.2076875,-0.02382374368607998,-0.4447098970413208,0.3738495409488678
1660273467783687700,2.209687744140625,-0.04886921867728233,-0.4440990388393402,0.3695734739303589
1660273467785688000,2.21168798828125,-0.05803219974040985,-0.4447098970413208,0.3683517575263977
1660273467787688000,2.21368798828125,-0.0806342139840126,-0.4398229718208313,0.36102136969566345
1660273467789688000,2.21568798828125,-0.10751228034496307,-0.4331034719944,0.35552358627319336
