time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273505417151000,6.66615087890625,-0.5519610047340393,0.29540300369262695,-0.5636469721794128,0.5388659834861755,-1.0118004083633423,1.2042264938354492,2.3223679065704346
1660273505427151000,6.676151123046875,-0.5485050082206726,0.2965019941329956,-0.5611820220947266,0.5443350076675415,-0.984917402267456,1.2116799354553223,2.290168046951294
1660273505437149400,6.6861494140625,-0.5454890131950378,0.29769399762153625,-0.5589420199394226,0.5490009784698486,-0.9603627920150757,1.218251347541809,2.2614150047302246
1660273505447148000,6.69614794921875,-0.5428670048713684,0.29905200004577637,-0.5570269823074341,0.5527949929237366,-0.9391602873802185,1.2242001295089722,2.2371344566345215
1660273505457148000,6.70614794921875,-0.5405060052871704,0.30031299591064453,-0.5554749965667725,0.555978000164032,-0.9210479855537415,1.2294526100158691,2.2163498401641846
1660273505467148000,6.71614794921875,-0.538303017616272,0.30121099948883057,-0.554023027420044,0.5590689778327942,-0.9033164978027344,1.2338230609893799,2.195706605911255
1660273505477148200,6.726148193359375,-0.536083996295929,0.3014020025730133,-0.552586019039154,0.5625110268592834,-0.8843598961830139,1.2370600700378418,2.172696590423584
1660273505487148000,6.73614794921875,-0.5333690047264099,0.30030199885368347,-0.5513389706611633,0.5668870210647583,-0.8635486960411072,1.2389343976974487,2.1448168754577637
1660273505497148200,6.746148193359375,-0.5303900241851807,0.29811298847198486,-0.55035001039505,0.5717759728431702,-0.8428159952163696,1.2393913269042969,2.114800453186035
1660273505506574800,6.755574951171875,-0.5273299813270569,0.294869989156723,-0.5500220060348511,0.5765830278396606,-0.8265738487243652,1.238373041152954,2.0874717235565186
1660273505515506400,6.76450634765625,-0.5248500108718872,0.29045000672340393,-0.5508760213851929,0.5802639722824097,-0.8215357661247253,1.2351341247558594,2.0706052780151367
1660273505531509500,6.780509521484375,-0.5248500108718872,0.29045000672340393,-0.5508760213851929,0.5802639722824097,-0.8215357661247253,1.2351341247558594,2.0706052780151367
1660273505541532400,6.790532470703125,-0.5236160159111023,0.2850170135498047,-0.552823007106781,0.5822169780731201,-0.8291986584663391,1.2291513681411743,2.067233085632324
1660273505551532300,6.8005322265625,-0.5238929986953735,0.2784309983253479,-0.5556589961051941,0.5824540257453918,-0.848012387752533,1.2197917699813843,2.0761053562164307
1660273505557519400,6.806519287109375,-0.5259209871292114,0.27056699991226196,-0.5589950084686279,0.5811399817466736,-0.8745071291923523,1.2062972784042358,2.0940661430358887
1660273505562177300,6.81117724609375,-0.5292249917984009,0.2614069879055023,-0.5624859929084778,0.5789610147476196,-0.9035748839378357,1.189011573791504,2.1151371002197266
1660273505578204400,6.827204345703125,-0.5292249917984009,0.2614069879055023,-0.5624859929084778,0.5789610147476196,-0.9035748839378357,1.189011573791504,2.1151371002197266
1660273505588204300,6.837204345703125,-0.5336350202560425,0.251008003950119,-0.5659719705581665,0.5761100053787231,-0.9329703450202942,1.1681252717971802,2.136904716491699
1660273505598203400,6.847203369140625,-0.5385680198669434,0.23943200707435608,-0.569579005241394,0.5728830099105835,-0.9618982076644897,1.1445039510726929,2.1575984954833984
1660273505608200400,6.857200439453125,-0.5434979796409607,0.22710900008678436,-0.5733159780502319,0.5695070028305054,-0.9895612597465515,1.1194977760314941,2.176100254058838
1660273505618200300,6.867200439453125,-0.5482280254364014,0.21435600519180298,-0.5771729946136475,0.5660099983215332,-1.015933632850647,1.0938552618026733,2.1924984455108643
1660273505628200200,6.8772001953125,-0.5524020195007324,0.2013539969921112,-0.5812820196151733,0.5625110268592834,-1.0415407419204712,1.0683597326278687,2.2068889141082764
1660273505638197200,6.887197265625,-0.5562049746513367,0.1884710043668747,-0.5855870246887207,0.5587490200996399,-1.0667438507080078,1.0432589054107666,2.220547914505005
1660273505648197000,6.897197021484375,-0.5599409937858582,0.17588700354099274,-0.5899940133094788,0.5544679760932922,-1.0916321277618408,1.0183403491973877,2.234434127807617
1660273505658197200,6.907197265625,-0.5638740062713623,0.16356700658798218,-0.594461977481842,0.5494589805603027,-1.116331934928894,0.9931080937385559,2.249157667160034
1660273505668197000,6.917197021484375,-0.56836998462677,0.151419997215271,-0.5987759828567505,0.5435929894447327,-1.1401304006576538,0.9668589234352112,2.2646265029907227
1660273505678197000,6.927197021484375,-0.5736860036849976,0.1392890065908432,-0.6027500033378601,0.5368180274963379,-1.1623528003692627,0.9389704465866089,2.280491828918457
1660273505688195800,6.93719580078125,-0.5801399946212769,0.1271750032901764,-0.6061739921569824,0.5289760231971741,-1.1823663711547852,0.9089545011520386,2.2968344688415527
1660273505698195700,6.94719580078125,-0.5876330137252808,0.11503200232982635,-0.6089709997177124,0.5201990008354187,-1.199822187423706,0.8769084811210632,2.3131113052368164
1660273505708195600,6.957195556640625,-0.5960639715194702,0.1028830036520958,-0.6111279726028442,0.5105329751968384,-1.2147482633590698,0.8430143594741821,2.329263925552368
1660273505718195500,6.967195556640625,-0.6052680015563965,0.0905190035700798,-0.6126430034637451,0.5001239776611328,-1.2272013425827026,0.8072256445884705,2.3447978496551514
1660273505727622100,6.9766220703125,-0.6148020029067993,0.07779499888420105,-0.6136360168457031,0.489300012588501,-1.2375953197479248,0.7700362801551819,2.3590428829193115
1660273505736553700,6.9855537109375,-0.6243730187416077,0.06449799984693527,-0.614234983921051,0.47823798656463623,-1.2464960813522339,0.7315751910209656,2.371673583984375
1660273505752592600,7.001592529296875,-0.6337180137634277,0.051079001277685165,-0.6145690083503723,0.46700701117515564,-1.2544065713882446,0.6928796172142029,2.3832805156707764
1660273505762579700,7.011579833984375,-0.6429259777069092,0.03685000166296959,-0.6145560145378113,0.4556390047073364,-1.2613346576690674,0.6528024673461914,2.393120765686035
1660273505772579600,7.02157958984375,-0.6518679857254028,0.021734999492764473,-0.6142560243606567,0.44416698813438416,-1.2676674127578735,0.611383855342865,2.4012084007263184
1660273505778566700,7.027566650390625,-0.6604139804840088,0.005874999798834324,-0.6137440204620361,0.4325909912586212,-1.2737715244293213,0.5689646601676941,2.4078283309936523
1660273505783225000,7.03222509765625,-0.6684730052947998,-0.010588999837636948,-0.6131100058555603,0.4208639860153198,-1.280019998550415,0.5258113741874695,2.413341999053955
1660273505799250000,7.04825,-0.6684730052947998,-0.010588999837636948,-0.6131100058555603,0.4208639860153198,-1.280019998550415,0.5258113741874695,2.413341999053955
