time,seconds_elapsed,z,y,x
1660273556808475400,7.477475341796875,0.5387831330299377,-1.540602207183838,3.578448534011841
1660273556810475300,7.479475341796875,0.5229006409645081,-1.3573426008224487,3.5692856311798096
1660273556812475100,7.48147509765625,0.504574716091156,-1.1459832191467285,3.5185837745666504
1660273556814475300,7.483475341796875,0.4954117238521576,-1.024420976638794,3.478877544403076
1660273556816475400,7.485475341796875,0.4697553813457489,-0.7452555894851685,3.352428436279297
1660273556818475300,7.487475341796875,0.4447098970413208,-0.4306600093841553,3.153897285461426
1660273556820475400,7.489475341796875,0.4294382631778717,-0.24007004499435425,3.0225613117218018
1660273556822474500,7.491474609375,0.3585779070854187,1.3646728992462158,1.6951510906219482
1660273556824473600,7.4934736328125,0.3585779070854187,1.3646728992462158,1.6951510906219482
1660273556826473000,7.495472900390625,0.3585779070854187,1.3646728992462158,1.6951510906219482
1660273556828472000,7.49747216796875,0.35185837745666504,1.5790866613388062,1.4862351417541504
1660273556830472400,7.499472412109375,0.342695415019989,1.7727309465408325,1.2748757600784302
1660273556832472300,7.501472412109375,0.34147366881370544,1.9449949264526367,1.064738154411316
1660273556834472400,7.503472412109375,0.34208452701568604,2.2437081336975098,0.6188064813613892
1660273556836472300,7.505472412109375,0.35063666105270386,2.3994786739349365,0.1765400618314743
1660273556838472400,7.507472412109375,0.35735616087913513,2.4361305236816406,-0.04459316283464432
1660273556840472600,7.50947265625,0.35552358627319336,2.394591808319092,-0.4801400899887085
1660273556842473500,7.511473388671875,0.34086281061172485,2.1759018898010254,-0.8655960559844971
1660273556844474400,7.513474365234375,0.3323107063770294,2.0054705142974854,-1.0482447147369385
1660273556846474200,7.51547412109375,0.294437050819397,1.6035212278366089,-1.3292428255081177
1660273556848474400,7.517474365234375,0.23518311977386475,1.0971139669418335,-1.5039502382278442
1660273556850474000,7.519473876953125,0.2028072625398636,0.8301658630371094,-1.5619823932647705
1660273556852473900,7.521473876953125,0.12034045159816742,0.2834414839744568,-1.607797384262085
1660273556854473700,7.5234736328125,0.025656340643763542,-0.25534167885780334,-1.5668693780899048
1660273556856473900,7.525473876953125,-0.018936822190880775,-0.4917465150356293,-1.522887110710144
1660273556858472700,7.52747265625,-0.11667526513338089,-0.9138544201850891,-1.3933836221694946
1660273556860472800,7.529472900390625,-0.22357667982578278,-1.225395679473877,-1.226617455482483
1660273556862472000,7.531471923828125,-0.607810914516449,-1.387274980545044,-0.47830748558044434
1660273556864471000,7.533470947265625,-0.607810914516449,-1.387274980545044,-0.47830748558044434
1660273556866470400,7.535470458984375,-0.607810914516449,-1.387274980545044,-0.47830748558044434
1660273556868469500,7.537469482421875,-0.607810914516449,-1.387274980545044,-0.47830748558044434
1660273556870469600,7.5394697265625,-0.656680166721344,-1.2956452369689941,-0.36163222789764404
1660273556872469800,7.5414697265625,-0.7513642311096191,-1.0384708642959595,-0.11728613078594208
1660273556874469600,7.5434697265625,-0.7965682744979858,-0.8814785480499268,0.00427605677396059
1660273556876469800,7.5454697265625,-0.8735373020172119,-0.5436700582504272,0.24068090319633484
1660273556878469600,7.5474697265625,-0.9358455538749695,-0.18509216606616974,0.4648684561252594
1660273556880469500,7.549469482421875,-0.9639453291893005,-0.009773843921720982,0.5723807215690613
1660273556882470400,7.551470458984375,-0.9993755221366882,0.3390302062034607,0.778853178024292
1660273556884471300,7.55347119140625,-1.0201449394226074,0.6682865619659424,0.970054030418396
1660273556886472000,7.555471923828125,-1.0225883722305298,0.8234463334083557,1.0561859607696533
