time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273556732387000,7.401386962890625,-0.7596079707145691,0.6349260210990906,-0.046383000910282135,0.13308300077915192,0.47961747646331787,1.3556036949157715,2.405985116958618
1660273556741941200,7.410941162109375,-0.7618529796600342,0.6322839856147766,-0.04320500046014786,0.13389700651168823,0.48433274030685425,1.3466529846191406,2.404536724090576
1660273556751097600,7.42009765625,-0.7634360194206238,0.6306250095367432,-0.040024999529123306,0.13369500637054443,0.49028846621513367,1.3404440879821777,2.4033477306365967
1660273556767124700,7.436124755859375,-0.7634360194206238,0.6306250095367432,-0.040024999529123306,0.13369500637054443,0.49028846621513367,1.3404440879821777,2.4033477306365967
1660273556777123600,7.44612353515625,-0.7642620205879211,0.6299759745597839,-0.037007998675107956,0.13290299475193024,0.49886229634284973,1.3368985652923584,2.4001879692077637
1660273556787123700,7.456123779296875,-0.7642419934272766,0.6302760243415833,-0.03456699848175049,0.13224700093269348,0.5109566450119019,1.3357758522033691,2.3925137519836426
1660273556797124000,7.4661240234375,-0.7636200189590454,0.6310999989509583,-0.03327399864792824,0.13224300742149353,0.5233391523361206,1.3363440036773682,2.382000684738159
1660273556807124500,7.47612451171875,-0.7629539966583252,0.6318190097808838,-0.033250998705625534,0.1326580047607422,0.5302349328994751,1.3375436067581177,2.3745579719543457
1660273556817124600,7.48612451171875,-0.7622600197792053,0.6324809789657593,-0.034265000373125076,0.1332329958677292,0.5319837927818298,1.3394579887390137,2.370556116104126
1660273556827124500,7.49612451171875,-0.7605310082435608,0.634319007396698,-0.035930998623371124,0.1339379996061325,0.5390734076499939,1.3443199396133423,2.360138177871704
1660273556837124600,7.50612451171875,-0.7566549777984619,0.6386200189590454,-0.03777499869465828,0.1349399983882904,0.5655572414398193,1.3541542291641235,2.3297059535980225
1660273556847124700,7.516124755859375,-0.7500060200691223,0.6459929943084717,-0.03980199992656708,0.1363770067691803,0.6227917075157166,1.3697260618209839,2.2677154541015625
1660273556857124600,7.52612451171875,-0.7407699823379517,0.6561110019683838,-0.042608000338077545,0.1376979947090149,0.7149889469146729,1.3904895782470703,2.169851303100586
1660273556867124700,7.536124755859375,-0.730239987373352,0.6673210263252258,-0.0475119985640049,0.13846999406814575,0.8333349227905273,1.4142202138900757,2.0436508655548096
1660273556877124000,7.5461240234375,-0.7186869978904724,0.6793469786643982,-0.054269999265670776,0.1379469931125641,0.9946722984313965,1.4399237632751465,1.8736240863800049
1660273556887124000,7.5561240234375,-0.7065020203590393,0.6918089985847473,-0.061788998544216156,0.13577599823474884,1.2343790531158447,1.4640486240386963,1.6264549493789673
1660273556897124000,7.5661240234375,-0.6943590044975281,0.7038249969482422,-0.06977199763059616,0.13276900351047516,1.5760793685913086,1.4806716442108154,1.2777894735336304
1660273556907124000,7.5761240234375,-0.6828039884567261,0.7147700190544128,-0.07841599732637405,0.12935200333595276,1.9836446046829224,1.4857081174850464,0.8627528548240662
1660273556917124000,7.5861240234375,-0.6722840070724487,0.72434401512146,-0.08715800195932388,0.12554900348186493,2.355034112930298,1.4792771339416504,0.48426902294158936
1660273556927124200,7.596124267578125,-0.6628310084342957,0.7329630255699158,-0.09400799870491028,0.12075699865818024,2.6245436668395996,1.4645910263061523,0.21170830726623535
1660273556937124000,7.6061240234375,-0.6548190116882324,0.7410479784011841,-0.09616000205278397,0.11318700015544891,2.7977662086486816,1.4463999271392822,0.04608700051903725
1660273556947124200,7.616124267578125,-0.6486449837684631,0.7486990094184875,-0.0923679992556572,0.1008789986371994,2.919306993484497,1.4286607503890991,-0.052564047276973724
1660273556956678400,7.625678466796875,-0.6441599726676941,0.7556920051574707,-0.08418300002813339,0.08305899798870087,3.032761335372925,1.4128819704055786,-0.12898345291614532
1660273556965835000,7.6348349609375,-0.6397209763526917,0.7618200182914734,-0.07844799757003784,0.06504599750041962,-3.134294271469116,1.396852970123291,-0.21135051548480988
1660273556981859800,7.65085986328125,-0.6397209763526917,0.7618200182914734,-0.07844799757003784,0.06504599750041962,-3.134294271469116,1.396852970123291,-0.21135051548480988
1660273556991860000,7.66085986328125,-0.6346480250358582,0.7672179937362671,-0.07772199809551239,0.050558000802993774,-3.030738592147827,1.3791170120239258,-0.29335567355155945
1660273557001859800,7.67085986328125,-0.6290330290794373,0.7722769975662231,-0.07913199812173843,0.04051800072193146,-2.9634594917297363,1.3605908155441284,-0.34848353266716003
1660273557011860500,7.680860595703125,-0.6234179735183716,0.7772809863090515,-0.07846000045537949,0.03206000104546547,-2.927438735961914,1.34302818775177,-0.3716333210468292
1660273557021860600,7.690860595703125,-0.618632972240448,0.7818089723587036,-0.07438100129365921,0.0230919998139143,-2.906540632247925,1.3282967805862427,-0.3740256130695343
1660273557031860700,7.70086083984375,-0.6164169907569885,0.7838900089263916,-0.0723470002412796,0.0176170002669096,-2.889890193939209,1.320969581604004,-0.3800126612186432
1660273557041860900,7.71086083984375,-0.6166269779205322,0.783145010471344,-0.07785599678754807,0.01980699971318245,-2.8758177757263184,1.3207496404647827,-0.4050872325897217
1660273557051861000,7.720861083984375,-0.6170259714126587,0.781387984752655,-0.08956699818372726,0.02623800002038479,-2.856442928314209,1.3210431337356567,-0.45039302110671997
1660273557061861000,7.730861083984375,-0.6155710220336914,0.7807660102844238,-0.10260599851608276,0.030771000310778618,-2.826636791229248,1.3153413534164429,-0.505410373210907
1660273557071861000,7.740861083984375,-0.612671971321106,0.7815539836883545,-0.11320199817419052,0.03145600110292435,-2.794174909591675,1.3046596050262451,-0.5541806221008301
1660273557081861000,7.750861083984375,-0.6091259717941284,0.7832390069961548,-0.12105999886989594,0.02907400019466877,-2.762962579727173,1.2913990020751953,-0.5934486389160156
1660273557091861200,7.760861328125,-0.6054739952087402,0.7850980162620544,-0.12785500288009644,0.02597000077366829,-2.7358012199401855,1.2776992321014404,-0.626132071018219
1660273557101861400,7.770861328125,-0.6012560129165649,0.7872710227966309,-0.1345209926366806,0.02444699965417385,-2.7212507724761963,1.2639144659042358,-0.6483162045478821
1660273557111861200,7.780861328125,-0.595550000667572,0.7902820110321045,-0.1417810022830963,0.025916000828146935,-2.725281000137329,1.2489521503448486,-0.6571534276008606
1660273557121862400,7.7908623046875,-0.5878559947013855,0.7944260239601135,-0.14955100417137146,0.03074599988758564,-2.749359369277954,1.2321715354919434,-0.6516321897506714
1660273557131862500,7.800862548828125,-0.5788159966468811,0.7993429899215698,-0.15702399611473083,0.036945000290870667,-2.7827999591827393,1.2137908935546875,-0.6384421586990356
1660273557141862400,7.8108623046875,-0.5691350102424622,0.8046820163726807,-0.16343200206756592,0.043143000453710556,-2.8186850547790527,1.1945416927337646,-0.6214008331298828
1660273557151862500,7.820862548828125,-0.5592870116233826,0.8101649880409241,-0.16856500506401062,0.04914800077676773,-2.854989767074585,1.175282597541809,-0.6019182205200195
1660273557161862400,7.8308623046875,-0.5495370030403137,0.815421998500824,-0.1732030063867569,0.05563199892640114,-2.8913586139678955,1.1567001342773438,-0.5824406147003174
1660273557171416600,7.84041650390625,-0.5401189923286438,0.8201370239257812,-0.17791199684143066,0.06318099796772003,-2.928147077560425,1.1394997835159302,-0.5642799735069275
1660273557180573200,7.8495732421875,-0.5316240191459656,0.8239290118217468,-0.18261800706386566,0.07187800109386444,-2.9650325775146484,1.125059723854065,-0.547724187374115
1660273557196600000,7.86560009765625,-0.5316240191459656,0.8239290118217468,-0.18261800706386566,0.07187800109386444,-2.9650325775146484,1.125059723854065,-0.547724187374115
1660273557206599200,7.87559912109375,-0.5245609879493713,0.826511025428772,-0.18742899596691132,0.08114799857139587,-2.999382972717285,1.114135503768921,-0.5346686840057373
1660273557216600000,7.88560009765625,-0.5195329785346985,0.8277959823608398,-0.1915930062532425,0.09016299992799759,-3.0298640727996826,1.1077227592468262,-0.5240278840065002
1660273557226600400,7.895600341796875,-0.517041027545929,0.8277360200881958,-0.1944900006055832,0.09845399856567383,-3.0562949180603027,1.1067383289337158,-0.5142700672149658
1660273557236600600,7.9056005859375,-0.5166630148887634,0.826645016670227,-0.196150004863739,0.10602899640798569,-3.079930305480957,1.1102030277252197,-0.5041982531547546
1660273557246600400,7.915600341796875,-0.5183990001678467,0.8244600296020508,-0.196726992726326,0.11325199902057648,-3.1021902561187744,1.1182986497879028,-0.4931243062019348
1660273557256599000,7.92559912109375,-0.5223829746246338,0.8205879926681519,-0.19740000367164612,0.1215829998254776,-3.125822067260742,1.1321405172348022,-0.4821662902832031
1660273557266601200,7.935601318359375,-0.5283759832382202,0.8146809935569763,-0.19892999529838562,0.13243700563907623,3.1278975009918213,1.1520689725875854,-0.47009357810020447
1660273557276601000,7.94560107421875,-0.5366119742393494,0.8064889907836914,-0.2010820060968399,0.14556099474430084,3.091909170150757,1.1786284446716309,-0.4554746150970459
1660273557286601200,7.955601318359375,-0.5475819706916809,0.7963579893112183,-0.20201200246810913,0.15860900282859802,3.052164077758789,1.2117273807525635,-0.43488073348999023
1660273557296601300,7.965601318359375,-0.5598509907722473,0.7859240174293518,-0.20079000294208527,0.1690319925546646,3.0129730701446533,1.2465167045593262,-0.40774357318878174
1660273557306602500,7.9756025390625,-0.5710039734840393,0.7776340246200562,-0.19720999896526337,0.17420299351215363,2.9837424755096436,1.2756974697113037,-0.37962231040000916
1660273557316602400,7.985602294921875,-0.5773220062255859,0.7758619785308838,-0.18970699608325958,0.16954800486564636,2.983278512954712,1.2876218557357788,-0.3606888949871063
1660273557326602500,7.9956025390625,-0.5773329734802246,0.7795900106430054,-0.1818220019340515,0.16083000600337982,2.9976603984832764,1.282223105430603,-0.3507680594921112
